%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w,field.transforms3.header.seq,field.transforms3.header.stamp,field.transforms3.header.frame_id,field.transforms3.child_frame_id,field.transforms3.transform.translation.x,field.transforms3.transform.translation.y,field.transforms3.transform.translation.z,field.transforms3.transform.rotation.x,field.transforms3.transform.rotation.y,field.transforms3.transform.rotation.z,field.transforms3.transform.rotation.w
1700937798082283401,0,1700937798080459242,trakstar_base,trakstar0,-0.4252763671875,-0.00591591796875,0.22737216796875,0.049447465166547605,0.5754219835307133,0.8113047062511329,0.09071473239196265,0,1700937798080459242,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2760197037509839,-0.3468252889679546,0.48025719352338375,0.756887290250376,0,1700937798080459242,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2588002984380395,-0.18677568708028325,0.7777437270512971,0.5415274169203506,0,1700937798080459242,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48651960533430866,0.42486530152155433,0.47052611266208927,0.6011599841069349
1700937798094917294,0,1700937798092966519,trakstar_base,trakstar0,-0.4252763671875,-0.0060275390625,0.22737216796875,0.04944691714730754,0.5754156062105196,0.811295714676194,0.0908358181669057,0,1700937798092966519,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2760197037509839,-0.3468252889679546,0.48025719352338375,0.756887290250376,0,1700937798092966519,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2588061975539105,-0.18665786606600435,0.7777614550075302,0.5415397605420506,0,1700937798092966519,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798107565895,0,1700937798105465244,trakstar_base,trakstar0,-0.4252763671875,-0.0060275390625,0.22737216796875,0.04956379922257317,0.5753551372807569,0.8113325360424167,0.09082627246698136,0,1700937798105465244,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2760197037509839,-0.3468252889679546,0.48025719352338375,0.756887290250376,0,1700937798105465244,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2588061975539105,-0.18665786606600435,0.7777614550075302,0.5415397605420506,0,1700937798105465244,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864011716231458,0.4249905819327736,0.4705296474486957,0.601164500269169
1700937798119993376,0,1700937798117964229,trakstar_base,trakstar0,-0.4252763671875,-0.00613916015625,0.2274837890625,0.049566730466018276,0.5752670787090594,0.8113805189092549,0.09095372954971333,0,1700937798117964229,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2760197037509839,-0.3468252889679546,0.48025719352338375,0.756887290250376,0,1700937798117964229,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2588061975539105,-0.18665786606600435,0.7777614550075302,0.5415397605420506,0,1700937798117964229,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864011716231458,0.4249905819327736,0.4705296474486957,0.601164500269169
1700937798132592999,0,1700937798130459218,trakstar_base,trakstar0,-0.42516474609375,-0.00613916015625,0.2274837890625,0.049687962853094535,0.5752572013852123,0.8113665875225214,0.09107425132287104,0,1700937798130459218,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2760197037509839,-0.3468252889679546,0.48025719352338375,0.756887290250376,0,1700937798130459218,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25878162602789284,-0.18664014443238117,0.7778096797404401,0.5414883457828928,0,1700937798130459218,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864011716231458,0.4249905819327736,0.4705296474486957,0.601164500269169
1700937798144812576,0,1700937798142964656,trakstar_base,trakstar0,-0.42516474609375,-0.00613916015625,0.2274837890625,0.049812687552653286,0.5751656153444842,0.8114096114581705,0.09120117059272548,0,1700937798142964656,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2760197037509839,-0.3468252889679546,0.48025719352338375,0.756887290250376,0,1700937798142964656,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25878162602789284,-0.18664014443238117,0.7778096797404401,0.5414883457828928,0,1700937798142964656,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798157446272,0,1700937798155454943,trakstar_base,trakstar0,-0.425053125,-0.00625078125,0.22759541015625,0.050059214184951004,0.5750704849051687,0.8114476523736203,0.09132754197644716,0,1700937798155454943,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2760197037509839,-0.3468252889679546,0.48025719352338375,0.756887290250376,0,1700937798155454943,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25878162602789284,-0.18664014443238117,0.7778096797404401,0.5414883457828928,0,1700937798155454943,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798170022908,0,1700937798167968725,trakstar_base,trakstar0,-0.42494150390625,-0.00625078125,0.22770703125,0.05017603153104642,0.5750099963776852,0.8114843834230304,0.0913179357304689,0,1700937798167968725,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.27599420108102196,-0.34679324425970065,0.4802128204567626,0.7569394254327364,0,1700937798167968725,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25878162602789284,-0.18664014443238117,0.7778096797404401,0.5414883457828928,0,1700937798167968725,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798182325932,0,1700937798180460366,trakstar_base,trakstar0,-0.4248298828125,-0.00636240234375,0.22781865234375,0.05029780585317234,0.5750064698263149,0.8114794065680498,0.09131737567517696,0,1700937798180460366,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2758814262760684,-0.346804925685978,0.4802289960044482,0.7569649222734071,0,1700937798180460366,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25878162602789284,-0.18664014443238117,0.7778096797404401,0.5414883457828928,0,1700937798180460366,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798194874917,0,1700937798192963162,trakstar_base,trakstar0,-0.42471826171875,-0.00636240234375,0.22781865234375,0.05029836621835479,0.5750128759428423,0.8114884472170008,0.0911963096240559,0,1700937798192963162,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2758814262760684,-0.346804925685978,0.4802289960044482,0.7569649222734071,0,1700937798192963162,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25878162602789284,-0.18664014443238117,0.7778096797404401,0.5414883457828928,0,1700937798192963162,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798207720830,0,1700937798205475154,trakstar_base,trakstar0,-0.424606640625,-0.0064740234374999995,0.22781865234375,0.05017803846435213,0.5751550832252138,0.8113947533676015,0.09119950056659622,0,1700937798205475154,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2758652528559707,-0.34678459440876674,0.4803229070744446,0.7569205455574667,0,1700937798205475154,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25878162602789284,-0.18664014443238117,0.7778096797404401,0.5414883457828928,0,1700937798205475154,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798220077073,0,1700937798217974764,trakstar_base,trakstar0,-0.424606640625,-0.00658564453125,0.2279302734375,0.050175073209057244,0.5752431750877803,0.811346804251568,0.09107203069089222,0,1700937798217974764,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2758769289206376,-0.34667720271442953,0.48034323685960567,0.7569525824056963,0,1700937798217974764,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25878162602789284,-0.18664014443238117,0.7778096797404401,0.5414883457828928,0,1700937798217974764,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798232630447,0,1700937798230467213,trakstar_base,trakstar0,-0.42449501953125,-0.00658564453125,0.2279302734375,0.05005474101557072,0.5753853522106945,0.8112530586547985,0.09107521170150183,0,1700937798230467213,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2758769289206376,-0.34667720271442953,0.48034323685960567,0.7569525824056963,0,1700937798230467213,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25878162602789284,-0.18664014443238117,0.7778096797404401,0.5414883457828928,0,1700937798230467213,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798245045786,0,1700937798242964895,trakstar_base,trakstar0,-0.4243833984375,-0.006697265625,0.2279302734375,0.04992945342202451,0.5754705218372214,0.8112010219788576,0.09106936981132098,0,1700937798242964895,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2758769289206376,-0.34667720271442953,0.48034323685960567,0.7569525824056963,0,1700937798242964895,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25866772838840535,-0.1866460390306143,0.7778342450641428,0.5415054474426455,0,1700937798242964895,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864011716231458,0.4249905819327736,0.4705296474486957,0.601164500269169
1700937798257379897,0,1700937798255466605,trakstar_base,trakstar0,-0.42427177734375,-0.006697265625,0.2279302734375,0.049934953134806746,0.5755339097248875,0.8111682851531931,0.09095731072232525,0,1700937798255466605,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2758769289206376,-0.34667720271442953,0.48034323685960567,0.7569525824056963,0,1700937798255466605,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25866772838840535,-0.1866460390306143,0.7778342450641428,0.5415054474426455,0,1700937798255466605,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798270030476,0,1700937798267959418,trakstar_base,trakstar0,-0.42416015625,-0.00680888671875,0.22804189453125,0.049934953134806746,0.5755339097248875,0.8111682851531931,0.09095731072232525,0,1700937798267959418,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2758769289206376,-0.34667720271442953,0.48034323685960567,0.7569525824056963,0,1700937798267959418,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25866772838840535,-0.1866460390306143,0.7778342450641428,0.5415054474426455,0,1700937798267959418,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798282248720,0,1700937798280462984,trakstar_base,trakstar0,-0.42416015625,-0.00680888671875,0.22804189453125,0.04993550730001384,0.5755402968515043,0.8111772872892224,0.090836228438167,0,1700937798280462984,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2758769289206376,-0.34667720271442953,0.48034323685960567,0.7569525824056963,0,1700937798280462984,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.258673620149319,-0.18652821688917393,0.7778519620535446,0.5415177814923923,0,1700937798280462984,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798295347460,0,1700937798292959559,trakstar_base,trakstar0,-0.42416015625,-0.0069205078125,0.22804189453125,0.04993000814825851,0.5754769154300504,0.8112100345847869,0.09094830335073983,0,1700937798292959559,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2758769289206376,-0.34667720271442953,0.48034323685960567,0.7569525824056963,0,1700937798292959559,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2586565203139195,-0.1865158862858277,0.777800541500847,0.5416040493784147,0,1700937798292959559,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798307371919,0,1700937798305465487,trakstar_base,trakstar0,-0.42416015625,-0.0069205078125,0.22804189453125,0.04981173234697824,0.5753987611551679,0.8112719643276235,0.09095524656494801,0,1700937798305465487,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2758769289206376,-0.34667720271442953,0.48034323685960567,0.7569525824056963,0,1700937798305465487,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2586565203139195,-0.1865158862858277,0.777800541500847,0.5416040493784147,0,1700937798305465487,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798320071494,0,1700937798317959218,trakstar_base,trakstar0,-0.42416015625,-0.00703212890625,0.22804189453125,0.04956617971011534,0.5752606866848855,0.811371503333563,0.09107480311267499,0,1700937798317959218,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2758652528559707,-0.34678459440876674,0.4803229070744446,0.7569205455574667,0,1700937798317959218,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2586565203139195,-0.1865158862858277,0.777800541500847,0.5416040493784147,0,1700937798317959218,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798332475974,0,1700937798330464647,trakstar_base,trakstar0,-0.42427177734375,-0.00703212890625,0.22804189453125,0.04944786688691189,0.5751824713684985,0.8114333909392998,0.09108174987070684,0,1700937798330464647,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2758652528559707,-0.34678459440876674,0.4803229070744446,0.7569205455574667,0,1700937798330464647,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2586565203139195,-0.1865158862858277,0.777800541500847,0.5416040493784147,0,1700937798330464647,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798344941271,0,1700937798342959390,trakstar_base,trakstar0,-0.42427177734375,-0.00714375,0.22804189453125,0.04932409848188393,0.5750408511130527,0.8115279272502042,0.0912007464504141,0,1700937798342959390,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2758652528559707,-0.34678459440876674,0.4803229070744446,0.7569205455574667,0,1700937798342959390,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2586565203139195,-0.1865158862858277,0.777800541500847,0.5416040493784147,0,1700937798342959390,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798357360547,0,1700937798355451241,trakstar_base,trakstar0,-0.42416015625,-0.00725537109375,0.22804189453125,0.0492014312234963,0.5749120090110273,0.8116404833096857,0.09107758732686907,0,1700937798355451241,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2758652528559707,-0.34678459440876674,0.4803229070744446,0.7569205455574667,0,1700937798355451241,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2586565203139195,-0.1865158862858277,0.777800541500847,0.5416040493784147,0,1700937798355451241,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798370056364,0,1700937798367950997,trakstar_base,trakstar0,-0.42416015625,-0.0073669921875,0.228153515625,0.0493223443509402,0.5747762307035308,0.8117432366074291,0.0909533330233922,0,1700937798367950997,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2758652528559707,-0.34678459440876674,0.4803229070744446,0.7569205455574667,0,1700937798367950997,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2586565203139195,-0.1865158862858277,0.777800541500847,0.5416040493784147,0,1700937798367950997,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
1700937798382580419,0,1700937798380460266,trakstar_base,trakstar0,-0.4239369140625,-0.0073669921875,0.228153515625,0.04932146404770544,0.5746438892884889,0.8118508314783198,0.0908296268601308,0,1700937798380460266,trakstar_base,trakstar1,-0.24813369140625,0.051345703125,0.00435322265625,-0.2758652528559707,-0.34678459440876674,0.4803229070744446,0.7569205455574667,0,1700937798380460266,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.25854261611304064,-0.18652177404189146,0.7778250943684112,0.5416211462198118,0,1700937798380460266,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4864264076286537,0.4248905367840651,0.4705540599901686,0.6011956905530851
